Machine 10.6.9.203 CpuFree% 92.31 MemFree% 97.88 Memfree 3883 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 32940
Machine 10.6.9.223 CpuFree% 100.00 MemFree% 95.99 Memfree 3808 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1234
Machine 10.6.9.222 CpuFree% 92.77 MemFree% 95.65 Memfree 3794 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 6895
Machine 10.6.9.218 CpuFree% 92.31 MemFree% 97.79 Memfree 3879 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 8609
Machine 10.6.9.221 CpuFree% 92.03 MemFree% 95.62 Memfree 3793 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 10829
Machine 10.6.9.205 CpuFree% 91.88 MemFree% 98.07 Memfree 3891 MB, Memtotal 3967 MB, Swapfree 7690 MB, Swaptotal 7730 MB Netout 1888
Machine 10.6.9.213 CpuFree% 93.28 MemFree% 98.17 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5008
Machine 10.6.9.207 CpuFree% 92.24 MemFree% 98.31 Memfree 3900 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 1608
Machine 10.6.9.215 CpuFree% 92.47 MemFree% 98.16 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1608
Machine 10.6.9.210 CpuFree% 93.16 MemFree% 98.22 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 1608
Machine 10.6.9.212 CpuFree% 91.21 MemFree% 98.06 Memfree 3890 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 6956
Machine 10.6.9.211 CpuFree% 91.67 MemFree% 98.10 Memfree 3892 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 6537
Machine 10.6.9.209 CpuFree% 92.77 MemFree% 98.22 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 17644

Machine 10.6.9.203 CpuFree% 48.90 MemFree% 97.47 Memfree 3866 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 1875770
Machine 10.6.9.223 CpuFree% 100.00 MemFree% 95.99 Memfree 3808 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.205 CpuFree% 49.40 MemFree% 97.65 Memfree 3874 MB, Memtotal 3967 MB, Swapfree 7690 MB, Swaptotal 7730 MB Netout 3008604
Machine 10.6.9.222 CpuFree% 50.00 MemFree% 95.21 Memfree 3777 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3779310
Machine 10.6.9.218 CpuFree% 48.67 MemFree% 97.40 Memfree 3864 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 2484633
Machine 10.6.9.221 CpuFree% 50.24 MemFree% 95.19 Memfree 3776 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5939097
Machine 10.6.9.207 CpuFree% 50.58 MemFree% 97.87 Memfree 3883 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 3625693
Machine 10.6.9.212 CpuFree% 48.32 MemFree% 97.63 Memfree 3873 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1984633
Machine 10.6.9.213 CpuFree% 50.00 MemFree% 97.73 Memfree 3877 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3686616
Machine 10.6.9.215 CpuFree% 50.70 MemFree% 97.71 Memfree 3876 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3650044
Machine 10.6.9.211 CpuFree% 48.92 MemFree% 97.67 Memfree 3875 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5193782
Machine 10.6.9.209 CpuFree% 50.35 MemFree% 97.81 Memfree 3880 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 1510497
Machine 10.6.9.210 CpuFree% 49.15 MemFree% 97.78 Memfree 3879 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 3740107

Machine 10.6.9.203 CpuFree% 49.04 MemFree% 97.05 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 6316836
Machine 10.6.9.223 CpuFree% 100.00 MemFree% 95.99 Memfree 3808 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
