Machine 10.6.9.203 CpuFree% 91.20 MemFree% 98.03 Memfree 3889 MB, Memtotal 3967 MB, Swapfree 7707 MB, Swaptotal 7730 MB Netout 14114
Machine 10.6.9.209 CpuFree% 91.65 MemFree% 97.98 Memfree 3887 MB, Memtotal 3967 MB, Swapfree 7712 MB, Swaptotal 7730 MB Netout 14068
Machine 10.6.9.207 CpuFree% 91.56 MemFree% 98.37 Memfree 3902 MB, Memtotal 3967 MB, Swapfree 7719 MB, Swaptotal 7730 MB Netout 14655
Machine 10.6.9.210 CpuFree% 92.20 MemFree% 97.99 Memfree 3887 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3628
Machine 10.6.9.211 CpuFree% 92.00 MemFree% 97.95 Memfree 3886 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3062
Machine 10.6.9.205 CpuFree% 90.84 MemFree% 98.16 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7683 MB, Swaptotal 7730 MB Netout 9590
Machine 10.6.9.215 CpuFree% 95.71 MemFree% 98.11 Memfree 3892 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 547002
Machine 10.6.9.212 CpuFree% 90.59 MemFree% 97.96 Memfree 3886 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 544140
Machine 10.6.9.213 CpuFree% 91.06 MemFree% 98.11 Memfree 3892 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5119

Machine 10.6.9.203 CpuFree% 48.79 MemFree% 97.64 Memfree 3873 MB, Memtotal 3967 MB, Swapfree 7707 MB, Swaptotal 7730 MB Netout 5375268
Machine 10.6.9.215 CpuFree% 73.17 MemFree% 97.70 Memfree 3876 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3786235
Machine 10.6.9.205 CpuFree% 50.93 MemFree% 97.76 Memfree 3878 MB, Memtotal 3967 MB, Swapfree 7683 MB, Swaptotal 7730 MB Netout 2686766
Machine 10.6.9.211 CpuFree% 50.23 MemFree% 97.55 Memfree 3870 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3757970
Machine 10.6.9.212 CpuFree% 48.29 MemFree% 97.57 Memfree 3870 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 6425249
