Machine 10.6.9.219 CpuFree% 100.00 MemFree% 98.53 Memfree 3909 MB, Memtotal 3967 MB, Swapfree 7699 MB, Swaptotal 7730 MB Netout 1462
Machine 10.6.9.212 CpuFree% 99.77 MemFree% 98.67 Memfree 3914 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 1384
Machine 10.6.9.203 CpuFree% 93.78 MemFree% 98.03 Memfree 3889 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 3860
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 98.74 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1384
Machine 10.6.9.211 CpuFree% 100.00 MemFree% 98.67 Memfree 3914 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 1462
Machine 10.6.9.209 CpuFree% 100.00 MemFree% 98.65 Memfree 3913 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 1384
Machine 10.6.9.210 CpuFree% 100.00 MemFree% 98.67 Memfree 3914 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 1478
Machine 10.6.9.218 CpuFree% 100.00 MemFree% 98.59 Memfree 3911 MB, Memtotal 3967 MB, Swapfree 7713 MB, Swaptotal 7730 MB Netout 1603
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 98.75 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1384
Machine 10.6.9.220 CpuFree% 99.72 MemFree% 98.76 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 1603
Machine 10.6.9.223 CpuFree% 99.16 MemFree% 98.75 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 1526
Machine 10.6.9.222 CpuFree% 98.97 MemFree% 98.77 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 1448
Machine 10.6.9.207 CpuFree% 94.37 MemFree% 98.48 Memfree 3906 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 8938
Machine 10.6.9.221 CpuFree% 100.00 MemFree% 98.74 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 1462
Machine 10.6.9.205 CpuFree% 93.94 MemFree% 98.27 Memfree 3898 MB, Memtotal 3967 MB, Swapfree 7687 MB, Swaptotal 7730 MB Netout 9650

Machine 10.6.9.203 CpuFree% 50.24 MemFree% 97.63 Memfree 3873 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 3553760
Machine 10.6.9.219 CpuFree% 99.79 MemFree% 98.53 Memfree 3909 MB, Memtotal 3967 MB, Swapfree 7699 MB, Swaptotal 7730 MB Netout 1564
Machine 10.6.9.221 CpuFree% 100.00 MemFree% 98.75 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 1564
Machine 10.6.9.209 CpuFree% 100.00 MemFree% 98.65 Memfree 3913 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 1556
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 98.75 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1462
Machine 10.6.9.220 CpuFree% 100.00 MemFree% 98.76 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 1564
Machine 10.6.9.211 CpuFree% 100.00 MemFree% 98.67 Memfree 3914 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 1564
Machine 10.6.9.210 CpuFree% 100.00 MemFree% 98.67 Memfree 3914 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 1564
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 98.75 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1564
