Machine 10.6.9.205 CpuFree% 97.14 MemFree% 97.63 Memfree 3873 MB, Memtotal 3967 MB, Swapfree 7659 MB, Swaptotal 7730 MB Netout 77703
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 98.54 Memfree 3909 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.207 CpuFree% 95.12 MemFree% 98.46 Memfree 3906 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 20908
Machine 10.6.9.211 CpuFree% 96.58 MemFree% 98.34 Memfree 3901 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 12705
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 98.68 Memfree 3914 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1234
Machine 10.6.9.212 CpuFree% 96.98 MemFree% 97.65 Memfree 3874 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 13180
Machine 10.6.9.209 CpuFree% 96.75 MemFree% 98.38 Memfree 3902 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 12211
Machine 10.6.9.210 CpuFree% 96.72 MemFree% 98.40 Memfree 3903 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 17484

Machine 10.6.9.215 CpuFree% 100.00 MemFree% 98.54 Memfree 3909 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.205 CpuFree% 86.45 MemFree% 97.63 Memfree 3873 MB, Memtotal 3967 MB, Swapfree 7659 MB, Swaptotal 7730 MB Netout 2742
Machine 10.6.9.211 CpuFree% 87.00 MemFree% 98.34 Memfree 3901 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 5184
Machine 10.6.9.207 CpuFree% 86.73 MemFree% 98.46 Memfree 3906 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 3996
Machine 10.6.9.209 CpuFree% 86.49 MemFree% 98.38 Memfree 3902 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 5708
Machine 10.6.9.212 CpuFree% 86.55 MemFree% 97.65 Memfree 3874 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5504
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 98.68 Memfree 3914 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.210 CpuFree% 87.39 MemFree% 98.40 Memfree 3903 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 3191

Machine 10.6.9.205 CpuFree% 74.39 MemFree% 97.59 Memfree 3871 MB, Memtotal 3967 MB, Swapfree 7659 MB, Swaptotal 7730 MB Netout 17699
