Machine 10.6.9.203 CpuFree% 89.55 MemFree% 98.32 Memfree 3900 MB, Memtotal 3967 MB, Swapfree 7708 MB, Swaptotal 7730 MB Netout 124193
Machine 10.6.9.205 CpuFree% 92.82 MemFree% 97.18 Memfree 3855 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 25210
Machine 10.6.9.212 CpuFree% 92.88 MemFree% 98.11 Memfree 3892 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 23980
Machine 10.6.9.207 CpuFree% 93.93 MemFree% 98.22 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7727 MB, Swaptotal 7730 MB Netout 24551
Machine 10.6.9.210 CpuFree% 91.13 MemFree% 98.05 Memfree 3890 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 23243
Machine 10.6.9.213 CpuFree% 93.18 MemFree% 98.18 Memfree 3895 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 19029
Machine 10.6.9.211 CpuFree% 93.27 MemFree% 98.09 Memfree 3891 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 26166
Machine 10.6.9.209 CpuFree% 91.86 MemFree% 98.10 Memfree 3892 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 28293
Machine 10.6.9.215 CpuFree% 94.41 MemFree% 98.26 Memfree 3898 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 10708

Machine 10.6.9.205 CpuFree% 92.81 MemFree% 97.09 Memfree 3852 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 15142
Machine 10.6.9.209 CpuFree% 93.38 MemFree% 98.02 Memfree 3888 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1680
Machine 10.6.9.213 CpuFree% 99.79 MemFree% 98.13 Memfree 3893 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5779
Machine 10.6.9.212 CpuFree% 99.57 MemFree% 98.05 Memfree 3890 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 9793
Machine 10.6.9.211 CpuFree% 93.28 MemFree% 98.01 Memfree 3888 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1910
Machine 10.6.9.210 CpuFree% 94.27 MemFree% 97.97 Memfree 3886 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5889
Machine 10.6.9.207 CpuFree% 92.72 MemFree% 98.13 Memfree 3893 MB, Memtotal 3967 MB, Swapfree 7727 MB, Swaptotal 7730 MB Netout 5699
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 98.20 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 8049
Machine 10.6.9.203 CpuFree% 92.06 MemFree% 98.24 Memfree 3897 MB, Memtotal 3967 MB, Swapfree 7708 MB, Swaptotal 7730 MB Netout 7828

Machine 10.6.9.203 CpuFree% 75.42 MemFree% 98.05 Memfree 3890 MB, Memtotal 3967 MB, Swapfree 7708 MB, Swaptotal 7730 MB Netout 2163427
