Machine 10.6.9.219 CpuFree% 97.59 MemFree% 97.59 Memfree 3871 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 11715
Machine 10.6.9.223 CpuFree% 100.00 MemFree% 98.65 Memfree 3913 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.222 CpuFree% 100.00 MemFree% 98.65 Memfree 3914 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1234
Machine 10.6.9.218 CpuFree% 98.15 MemFree% 98.06 Memfree 3890 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 11813
Machine 10.6.9.207 CpuFree% 97.70 MemFree% 98.55 Memfree 3909 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 15144
Machine 10.6.9.205 CpuFree% 97.95 MemFree% 98.36 Memfree 3902 MB, Memtotal 3967 MB, Swapfree 7690 MB, Swaptotal 7730 MB Netout 41241
Machine 10.6.9.213 CpuFree% 97.44 MemFree% 98.35 Memfree 3902 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 37008
Machine 10.6.9.215 CpuFree% 98.02 MemFree% 98.40 Memfree 3904 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5945
Machine 10.6.9.209 CpuFree% 97.94 MemFree% 98.47 Memfree 3906 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 54583
Machine 10.6.9.212 CpuFree% 98.07 MemFree% 98.29 Memfree 3899 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 6310
Machine 10.6.9.220 CpuFree% 98.42 MemFree% 98.41 Memfree 3904 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 7282
Machine 10.6.9.211 CpuFree% 98.19 MemFree% 98.30 Memfree 3899 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 22988
Machine 10.6.9.210 CpuFree% 97.81 MemFree% 98.28 Memfree 3899 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5861
Machine 10.6.9.221 CpuFree% 100.00 MemFree% 98.66 Memfree 3914 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 10352
Machine 10.6.9.203 CpuFree% 98.50 MemFree% 98.13 Memfree 3893 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 4132

Machine 10.6.9.219 CpuFree% 88.66 MemFree% 97.41 Memfree 3864 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 14141
Machine 10.6.9.212 CpuFree% 87.33 MemFree% 98.11 Memfree 3892 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1497699
Machine 10.6.9.221 CpuFree% 100.00 MemFree% 98.66 Memfree 3914 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.203 CpuFree% 85.44 MemFree% 97.98 Memfree 3887 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 803309
Machine 10.6.9.213 CpuFree% 88.79 MemFree% 98.18 Memfree 3895 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 6719
Machine 10.6.9.211 CpuFree% 86.05 MemFree% 98.13 Memfree 3893 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 8935
Machine 10.6.9.209 CpuFree% 86.21 MemFree% 98.28 Memfree 3899 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 2118773
Machine 10.6.9.205 CpuFree% 86.22 MemFree% 98.17 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7690 MB, Swaptotal 7730 MB Netout 4227
