Machine 10.6.9.205 CpuFree% 96.58 MemFree% 97.95 Memfree 3885 MB, Memtotal 3967 MB, Swapfree 7689 MB, Swaptotal 7730 MB Netout 9125
Machine 10.6.9.212 CpuFree% 96.93 MemFree% 96.49 Memfree 3828 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 14057
Machine 10.6.9.207 CpuFree% 96.36 MemFree% 96.82 Memfree 3841 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 20865
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.06 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1924
Machine 10.6.9.210 CpuFree% 95.77 MemFree% 98.17 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5559
Machine 10.6.9.211 CpuFree% 96.71 MemFree% 98.17 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 13498
Machine 10.6.9.213 CpuFree% 95.85 MemFree% 96.82 Memfree 3841 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 13877
Machine 10.6.9.209 CpuFree% 96.92 MemFree% 96.32 Memfree 3821 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 17103

Machine 10.6.9.205 CpuFree% 71.60 MemFree% 97.77 Memfree 3878 MB, Memtotal 3967 MB, Swapfree 7689 MB, Swaptotal 7730 MB Netout 2819182
Machine 10.6.9.207 CpuFree% 87.00 MemFree% 96.66 Memfree 3834 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4851
Machine 10.6.9.209 CpuFree% 85.82 MemFree% 96.17 Memfree 3815 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4748
Machine 10.6.9.212 CpuFree% 85.20 MemFree% 96.32 Memfree 3821 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1538
Machine 10.6.9.210 CpuFree% 88.19 MemFree% 98.01 Memfree 3888 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1618841
Machine 10.6.9.213 CpuFree% 87.78 MemFree% 96.66 Memfree 3834 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4610
Machine 10.6.9.211 CpuFree% 85.34 MemFree% 98.02 Memfree 3888 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 6558
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.06 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312

Machine 10.6.9.205 CpuFree% 50.35 MemFree% 97.50 Memfree 3868 MB, Memtotal 3967 MB, Swapfree 7689 MB, Swaptotal 7730 MB Netout 5592233
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.06 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.211 CpuFree% 74.45 MemFree% 97.74 Memfree 3877 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4013684
Machine 10.6.9.212 CpuFree% 73.51 MemFree% 96.06 Memfree 3810 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 2414382
Machine 10.6.9.213 CpuFree% 73.77 MemFree% 96.39 Memfree 3824 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 2745954
