Machine 10.6.9.219 CpuFree% 100.00 MemFree% 98.08 Memfree 3891 MB, Memtotal 3967 MB, Swapfree 7690 MB, Swaptotal 7730 MB Netout 6514
Machine 10.6.9.223 CpuFree% 100.00 MemFree% 98.63 Memfree 3913 MB, Memtotal 3967 MB, Swapfree 7718 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.218 CpuFree% 99.76 MemFree% 97.96 Memfree 3886 MB, Memtotal 3967 MB, Swapfree 7696 MB, Swaptotal 7730 MB Netout 6751
Machine 10.6.9.207 CpuFree% 100.00 MemFree% 96.94 Memfree 3846 MB, Memtotal 3967 MB, Swapfree 7662 MB, Swaptotal 7730 MB Netout 6591
Machine 10.6.9.205 CpuFree% 99.76 MemFree% 98.42 Memfree 3904 MB, Memtotal 3967 MB, Swapfree 7690 MB, Swaptotal 7730 MB Netout 23271
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 98.35 Memfree 3902 MB, Memtotal 3967 MB, Swapfree 7718 MB, Swaptotal 7730 MB Netout 11002
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.92 Memfree 3885 MB, Memtotal 3967 MB, Swapfree 7699 MB, Swaptotal 7730 MB Netout 1608
Machine 10.6.9.209 CpuFree% 100.00 MemFree% 98.20 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7711 MB, Swaptotal 7730 MB Netout 6488
Machine 10.6.9.212 CpuFree% 99.51 MemFree% 97.66 Memfree 3874 MB, Memtotal 3967 MB, Swapfree 7690 MB, Swaptotal 7730 MB Netout 9954
Machine 10.6.9.210 CpuFree% 100.00 MemFree% 96.82 Memfree 3841 MB, Memtotal 3967 MB, Swapfree 7657 MB, Swaptotal 7730 MB Netout 18695
Machine 10.6.9.211 CpuFree% 99.75 MemFree% 98.25 Memfree 3898 MB, Memtotal 3967 MB, Swapfree 7713 MB, Swaptotal 7730 MB Netout 20645
Machine 10.6.9.222 CpuFree% 100.00 MemFree% 97.76 Memfree 3878 MB, Memtotal 3967 MB, Swapfree 7684 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.220 CpuFree% 99.50 MemFree% 98.59 Memfree 3911 MB, Memtotal 3967 MB, Swapfree 7726 MB, Swaptotal 7730 MB Netout 16791
Machine 10.6.9.221 CpuFree% 100.00 MemFree% 97.27 Memfree 3859 MB, Memtotal 3967 MB, Swapfree 7674 MB, Swaptotal 7730 MB Netout 11787
Machine 10.6.9.203 CpuFree% 99.75 MemFree% 97.61 Memfree 3872 MB, Memtotal 3967 MB, Swapfree 7692 MB, Swaptotal 7730 MB Netout 143194

Machine 10.6.9.219 CpuFree% 79.81 MemFree% 97.86 Memfree 3882 MB, Memtotal 3967 MB, Swapfree 7690 MB, Swaptotal 7730 MB Netout 2434670
Machine 10.6.9.210 CpuFree% 79.72 MemFree% 96.60 Memfree 3832 MB, Memtotal 3967 MB, Swapfree 7657 MB, Swaptotal 7730 MB Netout 812408
Machine 10.6.9.209 CpuFree% 80.05 MemFree% 97.99 Memfree 3887 MB, Memtotal 3967 MB, Swapfree 7711 MB, Swaptotal 7730 MB Netout 2412188
Machine 10.6.9.205 CpuFree% 81.29 MemFree% 98.21 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7690 MB, Swaptotal 7730 MB Netout 1613769
Machine 10.6.9.207 CpuFree% 80.85 MemFree% 96.74 Memfree 3838 MB, Memtotal 3967 MB, Swapfree 7662 MB, Swaptotal 7730 MB Netout 2415316
Machine 10.6.9.215 CpuFree% 80.00 MemFree% 97.71 Memfree 3876 MB, Memtotal 3967 MB, Swapfree 7699 MB, Swaptotal 7730 MB Netout 2420068
Machine 10.6.9.211 CpuFree% 80.19 MemFree% 98.05 Memfree 3889 MB, Memtotal 3967 MB, Swapfree 7713 MB, Swaptotal 7730 MB Netout 7021
