Machine 10.6.9.203 CpuFree% 89.13 MemFree% 97.67 Memfree 3874 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 207937
Machine 10.6.9.209 CpuFree% 93.18 MemFree% 96.33 Memfree 3821 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 60162
Machine 10.6.9.223 CpuFree% 94.81 MemFree% 94.71 Memfree 3757 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 12183
Machine 10.6.9.210 CpuFree% 92.18 MemFree% 98.17 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1055993
Machine 10.6.9.207 CpuFree% 93.06 MemFree% 96.81 Memfree 3840 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 32841
Machine 10.6.9.222 CpuFree% 92.68 MemFree% 94.87 Memfree 3764 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 868465
Machine 10.6.9.218 CpuFree% 92.81 MemFree% 96.83 Memfree 3841 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1069606
Machine 10.6.9.212 CpuFree% 92.81 MemFree% 96.44 Memfree 3826 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 322795
Machine 10.6.9.211 CpuFree% 93.21 MemFree% 98.17 Memfree 3895 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 38054
Machine 10.6.9.213 CpuFree% 93.63 MemFree% 96.78 Memfree 3839 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 96286
Machine 10.6.9.215 CpuFree% 93.80 MemFree% 98.29 Memfree 3899 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 457683
Machine 10.6.9.205 CpuFree% 92.18 MemFree% 95.40 Memfree 3785 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 31499
Machine 10.6.9.221 CpuFree% 93.61 MemFree% 94.71 Memfree 3757 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 13375

