Machine 10.6.9.205 CpuFree% 94.25 MemFree% 98.22 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7684 MB, Swaptotal 7730 MB Netout 37253
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.12 Memfree 3853 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 97.05 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 14980
Machine 10.6.9.207 CpuFree% 95.12 MemFree% 96.82 Memfree 3841 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 24194
Machine 10.6.9.211 CpuFree% 94.04 MemFree% 98.22 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 14671
Machine 10.6.9.209 CpuFree% 94.61 MemFree% 96.32 Memfree 3821 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 16766
Machine 10.6.9.212 CpuFree% 94.57 MemFree% 96.50 Memfree 3828 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 6086501
Machine 10.6.9.210 CpuFree% 93.79 MemFree% 98.21 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 9159530

Machine 10.6.9.205 CpuFree% 77.45 MemFree% 98.21 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7684 MB, Swaptotal 7730 MB Netout 15579
Machine 10.6.9.207 CpuFree% 89.68 MemFree% 96.82 Memfree 3841 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 2879
Machine 10.6.9.209 CpuFree% 90.36 MemFree% 96.31 Memfree 3821 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3739
Machine 10.6.9.211 CpuFree% 91.19 MemFree% 98.22 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4714
Machine 10.6.9.212 CpuFree% 89.71 MemFree% 96.50 Memfree 3828 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4819
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 97.05 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.12 Memfree 3853 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.210 CpuFree% 90.21 MemFree% 98.20 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 10596

Machine 10.6.9.205 CpuFree% 51.90 MemFree% 98.17 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7684 MB, Swaptotal 7730 MB Netout 1003150
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 97.05 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.212 CpuFree% 74.04 MemFree% 96.47 Memfree 3827 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 7188
Machine 10.6.9.211 CpuFree% 74.69 MemFree% 98.19 Memfree 3895 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 339052
Machine 10.6.9.209 CpuFree% 75.00 MemFree% 96.29 Memfree 3820 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 339303
Machine 10.6.9.207 CpuFree% 73.71 MemFree% 96.80 Memfree 3840 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 338888
Machine 10.6.9.210 CpuFree% 75.36 MemFree% 98.18 Memfree 3895 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 670265
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.12 Memfree 3853 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312

Machine 10.6.9.205 CpuFree% 50.60 MemFree% 98.14 Memfree 3893 MB, Memtotal 3967 MB, Swapfree 7684 MB, Swaptotal 7730 MB Netout 671216
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 97.05 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.212 CpuFree% 76.08 MemFree% 96.44 Memfree 3826 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 671419
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.12 Memfree 3853 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.210 CpuFree% 74.62 MemFree% 98.14 Memfree 3893 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 670716
Machine 10.6.9.211 CpuFree% 75.06 MemFree% 98.16 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 670432
Machine 10.6.9.207 CpuFree% 75.66 MemFree% 96.77 Memfree 3839 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 671709
Machine 10.6.9.209 CpuFree% 75.43 MemFree% 96.24 Memfree 3818 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 671422

Machine 10.6.9.205 CpuFree% 51.92 MemFree% 98.12 Memfree 3892 MB, Memtotal 3967 MB, Swapfree 7684 MB, Swaptotal 7730 MB Netout 998456
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 97.06 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.12 Memfree 3853 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.207 CpuFree% 74.82 MemFree% 96.74 Memfree 3838 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 336966
Machine 10.6.9.210 CpuFree% 75.79 MemFree% 98.12 Memfree 3892 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 338383
Machine 10.6.9.212 CpuFree% 74.15 MemFree% 96.42 Memfree 3825 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 671447
Machine 10.6.9.211 CpuFree% 75.18 MemFree% 98.13 Memfree 3893 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 669612
Machine 10.6.9.209 CpuFree% 74.94 MemFree% 96.23 Memfree 3817 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 336774

Machine 10.6.9.205 CpuFree% 47.44 MemFree% 98.09 Memfree 3891 MB, Memtotal 3967 MB, Swapfree 7684 MB, Swaptotal 7730 MB Netout 670726
Machine 10.6.9.213 CpuFree% 99.60 MemFree% 97.06 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.212 CpuFree% 73.21 MemFree% 96.39 Memfree 3824 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 668781
Machine 10.6.9.211 CpuFree% 72.22 MemFree% 98.11 Memfree 3892 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 339336
Machine 10.6.9.209 CpuFree% 74.38 MemFree% 96.21 Memfree 3817 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 671493
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.12 Memfree 3853 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.207 CpuFree% 74.56 MemFree% 96.71 Memfree 3836 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 671418
Machine 10.6.9.210 CpuFree% 73.89 MemFree% 98.09 Memfree 3891 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 669750

Machine 10.6.9.205 CpuFree% 51.67 MemFree% 98.05 Memfree 3890 MB, Memtotal 3967 MB, Swapfree 7684 MB, Swaptotal 7730 MB Netout 670302
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 97.06 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.212 CpuFree% 75.89 MemFree% 96.35 Memfree 3822 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 669043
Machine 10.6.9.209 CpuFree% 77.12 MemFree% 96.18 Memfree 3815 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 670437
Machine 10.6.9.210 CpuFree% 75.74 MemFree% 98.06 Memfree 3890 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 670739
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.12 Memfree 3853 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.207 CpuFree% 76.74 MemFree% 96.68 Memfree 3835 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 670520
Machine 10.6.9.211 CpuFree% 76.35 MemFree% 98.07 Memfree 3890 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 669684

Machine 10.6.9.205 CpuFree% 51.44 MemFree% 98.03 Memfree 3889 MB, Memtotal 3967 MB, Swapfree 7684 MB, Swaptotal 7730 MB Netout 1001096
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 97.06 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.12 Memfree 3853 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.207 CpuFree% 74.75 MemFree% 96.65 Memfree 3834 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 470547
Machine 10.6.9.212 CpuFree% 75.55 MemFree% 96.33 Memfree 3821 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 340686
Machine 10.6.9.210 CpuFree% 75.65 MemFree% 98.03 Memfree 3889 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 340051
Machine 10.6.9.211 CpuFree% 74.94 MemFree% 98.04 Memfree 3889 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 670035
Machine 10.6.9.209 CpuFree% 75.72 MemFree% 96.15 Memfree 3814 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 338573

Machine 10.6.9.205 CpuFree% 51.09 MemFree% 98.00 Memfree 3888 MB, Memtotal 3967 MB, Swapfree 7684 MB, Swaptotal 7730 MB Netout 669695
Machine 10.6.9.207 CpuFree% 77.03 MemFree% 96.63 Memfree 3833 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 538612
Machine 10.6.9.209 CpuFree% 74.94 MemFree% 96.12 Memfree 3813 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 670581
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 97.06 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.210 CpuFree% 75.30 MemFree% 98.01 Memfree 3888 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 668893
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.12 Memfree 3853 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.211 CpuFree% 73.42 MemFree% 98.02 Memfree 3888 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 669725
Machine 10.6.9.212 CpuFree% 74.49 MemFree% 96.30 Memfree 3820 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 669658

Machine 10.6.9.213 CpuFree% 99.75 MemFree% 97.06 Memfree 3850 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.207 CpuFree% 75.12 MemFree% 96.60 Memfree 3832 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 669728
Machine 10.6.9.210 CpuFree% 77.53 MemFree% 97.97 Memfree 3886 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 472306
Machine 10.6.9.209 CpuFree% 75.60 MemFree% 96.09 Memfree 3812 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 602804
Machine 10.6.9.211 CpuFree% 76.35 MemFree% 97.98 Memfree 3887 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 340809
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 97.12 Memfree 3853 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
