Machine 10.6.9.219 CpuFree% 98.17 MemFree% 97.52 Memfree 3869 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 11698
Machine 10.6.9.205 CpuFree% 98.62 MemFree% 98.21 Memfree 3896 MB, Memtotal 3967 MB, Swapfree 7681 MB, Swaptotal 7730 MB Netout 8462
Machine 10.6.9.223 CpuFree% 100.00 MemFree% 97.64 Memfree 3873 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1234
Machine 10.6.9.218 CpuFree% 98.67 MemFree% 96.92 Memfree 3845 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 6177
Machine 10.6.9.209 CpuFree% 99.36 MemFree% 98.46 Memfree 3906 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 19229
Machine 10.6.9.207 CpuFree% 98.92 MemFree% 98.55 Memfree 3910 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 25123
Machine 10.6.9.222 CpuFree% 100.00 MemFree% 97.77 Memfree 3879 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1304
Machine 10.6.9.210 CpuFree% 98.64 MemFree% 98.51 Memfree 3908 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 21496
Machine 10.6.9.215 CpuFree% 98.95 MemFree% 96.86 Memfree 3842 MB, Memtotal 3967 MB, Swapfree 7729 MB, Swaptotal 7730 MB Netout 9495
Machine 10.6.9.213 CpuFree% 98.77 MemFree% 97.97 Memfree 3887 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 12108
Machine 10.6.9.211 CpuFree% 98.76 MemFree% 98.39 Memfree 3903 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 7458
Machine 10.6.9.212 CpuFree% 98.70 MemFree% 97.99 Memfree 3887 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5106
Machine 10.6.9.221 CpuFree% 98.36 MemFree% 97.40 Memfree 3864 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 11512
Machine 10.6.9.220 CpuFree% 98.87 MemFree% 98.31 Memfree 3900 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 17655

Machine 10.6.9.205 CpuFree% 50.74 MemFree% 98.15 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7681 MB, Swaptotal 7730 MB Netout 48241
Machine 10.6.9.222 CpuFree% 100.00 MemFree% 97.78 Memfree 3879 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
