Machine 10.6.9.223 CpuFree% 100.00 MemFree% 94.50 Memfree 3749 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1462
Machine 10.6.9.203 CpuFree% 90.30 MemFree% 97.64 Memfree 3873 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 147707
Machine 10.6.9.209 CpuFree% 93.75 MemFree% 96.31 Memfree 3821 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 52469
Machine 10.6.9.211 CpuFree% 91.14 MemFree% 98.19 Memfree 3895 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 23803
Machine 10.6.9.207 CpuFree% 92.98 MemFree% 96.83 Memfree 3841 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 27610
Machine 10.6.9.218 CpuFree% 93.26 MemFree% 96.82 Memfree 3841 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 16814
Machine 10.6.9.205 CpuFree% 92.81 MemFree% 95.38 Memfree 3784 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 28838
Machine 10.6.9.215 CpuFree% 93.96 MemFree% 98.26 Memfree 3898 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 13202
Machine 10.6.9.210 CpuFree% 89.38 MemFree% 98.14 Memfree 3893 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 11028
Machine 10.6.9.221 CpuFree% 93.06 MemFree% 94.26 Memfree 3739 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 18537
Machine 10.6.9.222 CpuFree% 92.46 MemFree% 94.43 Memfree 3746 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 11156
Machine 10.6.9.212 CpuFree% 92.93 MemFree% 96.44 Memfree 3826 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 11570
Machine 10.6.9.213 CpuFree% 93.51 MemFree% 96.79 Memfree 3840 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 13346

Machine 10.6.9.203 CpuFree% 91.13 MemFree% 97.59 Memfree 3871 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 12483
Machine 10.6.9.209 CpuFree% 91.82 MemFree% 96.23 Memfree 3817 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3894
Machine 10.6.9.207 CpuFree% 93.29 MemFree% 96.76 Memfree 3839 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 7941
Machine 10.6.9.213 CpuFree% 100.00 MemFree% 96.76 Memfree 3839 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 10631
Machine 10.6.9.210 CpuFree% 100.00 MemFree% 98.12 Memfree 3892 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 12417
