Machine 10.6.9.210 CpuFree% 94.43 MemFree% 98.10 Memfree 3891 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 78
Machine 10.6.9.215 CpuFree% 95.71 MemFree% 96.80 Memfree 3840 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 9534
Machine 10.6.9.205 CpuFree% 89.39 MemFree% 97.87 Memfree 3883 MB, Memtotal 3967 MB, Swapfree 7687 MB, Swaptotal 7730 MB Netout 48544
Machine 10.6.9.211 CpuFree% 94.80 MemFree% 98.12 Memfree 3892 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 9620
Machine 10.6.9.213 CpuFree% 94.81 MemFree% 96.76 Memfree 3838 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 9102
Machine 10.6.9.212 CpuFree% 94.85 MemFree% 96.40 Memfree 3824 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4191
Machine 10.6.9.207 CpuFree% 95.72 MemFree% 96.73 Memfree 3837 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 15501
Machine 10.6.9.209 CpuFree% 94.64 MemFree% 96.25 Memfree 3818 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 11874

Machine 10.6.9.205 CpuFree% 92.08 MemFree% 97.78 Memfree 3879 MB, Memtotal 3967 MB, Swapfree 7687 MB, Swaptotal 7730 MB Netout 492834
Machine 10.6.9.207 CpuFree% 92.45 MemFree% 96.65 Memfree 3834 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4860
Machine 10.6.9.212 CpuFree% 92.34 MemFree% 96.32 Memfree 3821 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 7099
Machine 10.6.9.210 CpuFree% 93.66 MemFree% 98.02 Memfree 3888 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 14078
Machine 10.6.9.209 CpuFree% 93.26 MemFree% 96.17 Memfree 3815 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4860
Machine 10.6.9.211 CpuFree% 93.69 MemFree% 98.05 Memfree 3889 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5305
Machine 10.6.9.213 CpuFree% 93.56 MemFree% 96.68 Memfree 3835 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1748
Machine 10.6.9.215 CpuFree% 99.78 MemFree% 96.73 Memfree 3837 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 12529

Machine 10.6.9.205 CpuFree% 74.02 MemFree% 97.55 Memfree 3870 MB, Memtotal 3967 MB, Swapfree 7687 MB, Swaptotal 7730 MB Netout 2816433
Machine 10.6.9.210 CpuFree% 74.38 MemFree% 97.79 Memfree 3879 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 942867
