Machine 10.6.9.219 CpuFree% 95.83 MemFree% 98.50 Memfree 3907 MB, Memtotal 3967 MB, Swapfree 7702 MB, Swaptotal 7730 MB Netout 1468
Machine 10.6.9.223 CpuFree% 95.14 MemFree% 98.80 Memfree 3919 MB, Memtotal 3967 MB, Swapfree 7726 MB, Swaptotal 7730 MB Netout 1390
Machine 10.6.9.218 CpuFree% 94.55 MemFree% 98.55 Memfree 3909 MB, Memtotal 3967 MB, Swapfree 7716 MB, Swaptotal 7730 MB Netout 1468
Machine 10.6.9.221 CpuFree% 96.40 MemFree% 98.76 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 4885
Machine 10.6.9.220 CpuFree% 94.24 MemFree% 98.77 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7726 MB, Swaptotal 7730 MB Netout 1390
Machine 10.6.9.222 CpuFree% 93.88 MemFree% 98.77 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7726 MB, Swaptotal 7730 MB Netout 3733
Machine 10.6.9.207 CpuFree% 86.10 MemFree% 98.77 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 37882
Machine 10.6.9.213 CpuFree% 94.97 MemFree% 98.69 Memfree 3915 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 1468
Machine 10.6.9.215 CpuFree% 95.72 MemFree% 98.73 Memfree 3916 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 5650
Machine 10.6.9.209 CpuFree% 91.13 MemFree% 98.70 Memfree 3915 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 27781
Machine 10.6.9.212 CpuFree% 93.14 MemFree% 98.65 Memfree 3913 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 1546
Machine 10.6.9.203 CpuFree% 71.43 MemFree% 97.28 Memfree 3859 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 71704
Machine 10.6.9.210 CpuFree% 93.93 MemFree% 98.70 Memfree 3915 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 6601
Machine 10.6.9.211 CpuFree% 93.49 MemFree% 98.63 Memfree 3913 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 4703
Machine 10.6.9.205 CpuFree% 84.98 MemFree% 98.61 Memfree 3912 MB, Memtotal 3967 MB, Swapfree 7690 MB, Swaptotal 7730 MB Netout 44266

Machine 10.6.9.203 CpuFree% 99.56 MemFree% 97.90 Memfree 3883 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 10664
Machine 10.6.9.219 CpuFree% 99.78 MemFree% 98.25 Memfree 3897 MB, Memtotal 3967 MB, Swapfree 7702 MB, Swaptotal 7730 MB Netout 15484
Machine 10.6.9.207 CpuFree% 100.00 MemFree% 98.57 Memfree 3910 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 22118
