Machine 10.6.9.205 CpuFree% 95.34 MemFree% 98.27 Memfree 3898 MB, Memtotal 3967 MB, Swapfree 7685 MB, Swaptotal 7730 MB Netout 4872
Machine 10.6.9.213 CpuFree% 98.13 MemFree% 98.30 Memfree 3899 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 10843
Machine 10.6.9.215 CpuFree% 97.95 MemFree% 98.24 Memfree 3897 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5849
Machine 10.6.9.210 CpuFree% 97.73 MemFree% 98.13 Memfree 3893 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 9124
Machine 10.6.9.211 CpuFree% 97.38 MemFree% 98.17 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 11395
Machine 10.6.9.209 CpuFree% 96.51 MemFree% 98.16 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 12586
Machine 10.6.9.203 CpuFree% 94.29 MemFree% 98.25 Memfree 3897 MB, Memtotal 3967 MB, Swapfree 7714 MB, Swaptotal 7730 MB Netout 3332
Machine 10.6.9.212 CpuFree% 97.76 MemFree% 98.17 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 5485
Machine 10.6.9.207 CpuFree% 96.33 MemFree% 98.48 Memfree 3907 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 5385

Machine 10.6.9.203 CpuFree% 49.39 MemFree% 97.91 Memfree 3884 MB, Memtotal 3967 MB, Swapfree 7714 MB, Swaptotal 7730 MB Netout 3236714
Machine 10.6.9.215 CpuFree% 73.43 MemFree% 97.84 Memfree 3881 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3226971
Machine 10.6.9.205 CpuFree% 48.66 MemFree% 97.91 Memfree 3884 MB, Memtotal 3967 MB, Swapfree 7685 MB, Swaptotal 7730 MB Netout 3744629
Machine 10.6.9.212 CpuFree% 73.61 MemFree% 97.80 Memfree 3880 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 2695923
Machine 10.6.9.211 CpuFree% 73.80 MemFree% 97.79 Memfree 3879 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 17758
Machine 10.6.9.209 CpuFree% 50.36 MemFree% 97.80 Memfree 3880 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1617987
Machine 10.6.9.207 CpuFree% 50.83 MemFree% 98.09 Memfree 3891 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 4592911
Machine 10.6.9.210 CpuFree% 74.58 MemFree% 97.76 Memfree 3878 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1089118
Machine 10.6.9.213 CpuFree% 72.75 MemFree% 97.91 Memfree 3884 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 555177

Machine 10.6.9.203 CpuFree% 49.15 MemFree% 97.58 Memfree 3871 MB, Memtotal 3967 MB, Swapfree 7714 MB, Swaptotal 7730 MB Netout 5873760
Machine 10.6.9.215 CpuFree% 74.05 MemFree% 97.51 Memfree 3868 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4224711
Machine 10.6.9.209 CpuFree% 51.07 MemFree% 97.46 Memfree 3866 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 6930384
