Machine 10.6.9.203 CpuFree% 87.32 MemFree% 98.15 Memfree 3894 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 162421
Machine 10.6.9.211 CpuFree% 93.33 MemFree% 98.42 Memfree 3904 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 22161
Machine 10.6.9.209 CpuFree% 93.33 MemFree% 98.51 Memfree 3908 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 26158
Machine 10.6.9.223 CpuFree% 100.00 MemFree% 98.75 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 7166
Machine 10.6.9.207 CpuFree% 94.04 MemFree% 98.55 Memfree 3909 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 23997
Machine 10.6.9.222 CpuFree% 92.52 MemFree% 98.52 Memfree 3908 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 15950
Machine 10.6.9.220 CpuFree% 92.46 MemFree% 98.55 Memfree 3910 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 17118
Machine 10.6.9.205 CpuFree% 93.65 MemFree% 98.37 Memfree 3902 MB, Memtotal 3967 MB, Swapfree 7687 MB, Swaptotal 7730 MB Netout 33841
Machine 10.6.9.221 CpuFree% 93.59 MemFree% 98.54 Memfree 3909 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 13626
Machine 10.6.9.218 CpuFree% 93.09 MemFree% 98.37 Memfree 3902 MB, Memtotal 3967 MB, Swapfree 7713 MB, Swaptotal 7730 MB Netout 20490
Machine 10.6.9.215 CpuFree% 93.63 MemFree% 98.55 Memfree 3909 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 16805
Machine 10.6.9.213 CpuFree% 94.50 MemFree% 98.56 Memfree 3910 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 17320
Machine 10.6.9.212 CpuFree% 93.59 MemFree% 98.45 Memfree 3905 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 17478
Machine 10.6.9.210 CpuFree% 93.55 MemFree% 98.48 Memfree 3907 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 22078
Machine 10.6.9.219 CpuFree% 100.00 MemFree% 98.30 Memfree 3900 MB, Memtotal 3967 MB, Swapfree 7698 MB, Swaptotal 7730 MB Netout 4637

Machine 10.6.9.207 CpuFree% 81.09 MemFree% 98.44 Memfree 3905 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 9062
Machine 10.6.9.211 CpuFree% 99.75 MemFree% 98.36 Memfree 3902 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 9142
Machine 10.6.9.212 CpuFree% 99.26 MemFree% 98.38 Memfree 3903 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 9142
Machine 10.6.9.223 CpuFree% 100.00 MemFree% 98.75 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 212
Machine 10.6.9.213 CpuFree% 99.24 MemFree% 98.50 Memfree 3907 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 11488
Machine 10.6.9.221 CpuFree% 99.00 MemFree% 98.48 Memfree 3907 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 11989
Machine 10.6.9.219 CpuFree% 99.49 MemFree% 98.25 Memfree 3898 MB, Memtotal 3967 MB, Swapfree 7698 MB, Swaptotal 7730 MB Netout 17746
Machine 10.6.9.215 CpuFree% 100.00 MemFree% 98.49 Memfree 3907 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 7743
Machine 10.6.9.222 CpuFree% 98.76 MemFree% 98.47 Memfree 3906 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 9541
Machine 10.6.9.218 CpuFree% 98.99 MemFree% 98.33 Memfree 3901 MB, Memtotal 3967 MB, Swapfree 7713 MB, Swaptotal 7730 MB Netout 14564
Machine 10.6.9.209 CpuFree% 80.53 MemFree% 98.39 Memfree 3903 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 9314
Machine 10.6.9.205 CpuFree% 80.34 MemFree% 98.27 Memfree 3898 MB, Memtotal 3967 MB, Swapfree 7687 MB, Swaptotal 7730 MB Netout 5409
Machine 10.6.9.203 CpuFree% 79.49 MemFree% 98.04 Memfree 3889 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 14860
Machine 10.6.9.210 CpuFree% 99.03 MemFree% 98.42 Memfree 3904 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 12048
Machine 10.6.9.220 CpuFree% 99.74 MemFree% 98.49 Memfree 3907 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 14403

Machine 10.6.9.209 CpuFree% 76.22 MemFree% 98.32 Memfree 3900 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 4136930
Machine 10.6.9.213 CpuFree% 99.76 MemFree% 98.42 Memfree 3904 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 13502
Machine 10.6.9.219 CpuFree% 99.76 MemFree% 98.18 Memfree 3895 MB, Memtotal 3967 MB, Swapfree 7698 MB, Swaptotal 7730 MB Netout 17244
Machine 10.6.9.215 CpuFree% 99.04 MemFree% 98.42 Memfree 3904 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 14982
Machine 10.6.9.205 CpuFree% 74.64 MemFree% 98.18 Memfree 3895 MB, Memtotal 3967 MB, Swapfree 7687 MB, Swaptotal 7730 MB Netout 3455935
Machine 10.6.9.220 CpuFree% 99.52 MemFree% 98.42 Memfree 3904 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 17142
Machine 10.6.9.211 CpuFree% 99.75 MemFree% 98.29 Memfree 3899 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 14423
Machine 10.6.9.222 CpuFree% 99.26 MemFree% 98.39 Memfree 3903 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 19598
Machine 10.6.9.218 CpuFree% 99.76 MemFree% 98.26 Memfree 3898 MB, Memtotal 3967 MB, Swapfree 7713 MB, Swaptotal 7730 MB Netout 15532
Machine 10.6.9.223 CpuFree% 100.00 MemFree% 98.75 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7723 MB, Swaptotal 7730 MB Netout 1564
Machine 10.6.9.210 CpuFree% 99.25 MemFree% 98.35 Memfree 3901 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 14622
