Machine 10.6.9.219 CpuFree% 94.03 MemFree% 96.15 Memfree 3814 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 16156
Machine 10.6.9.223 CpuFree% 100.00 MemFree% 97.60 Memfree 3872 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.222 CpuFree% 100.00 MemFree% 97.82 Memfree 3880 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1312
Machine 10.6.9.207 CpuFree% 95.30 MemFree% 98.54 Memfree 3909 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 26977
Machine 10.6.9.211 CpuFree% 93.38 MemFree% 98.35 Memfree 3901 MB, Memtotal 3967 MB, Swapfree 7724 MB, Swaptotal 7730 MB Netout 11076
Machine 10.6.9.218 CpuFree% 94.24 MemFree% 96.90 Memfree 3844 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 15932
Machine 10.6.9.210 CpuFree% 92.81 MemFree% 98.46 Memfree 3906 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 20759
Machine 10.6.9.221 CpuFree% 100.00 MemFree% 97.64 Memfree 3873 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1924
Machine 10.6.9.215 CpuFree% 95.72 MemFree% 96.84 Memfree 3842 MB, Memtotal 3967 MB, Swapfree 7729 MB, Swaptotal 7730 MB Netout 11121
Machine 10.6.9.220 CpuFree% 93.90 MemFree% 98.30 Memfree 3900 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 15578
Machine 10.6.9.212 CpuFree% 93.55 MemFree% 98.02 Memfree 3889 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 14212
