Machine 10.6.9.205 CpuFree% 52.99 MemFree% 98.13 Memfree 3893 MB, Memtotal 3967 MB, Swapfree 7678 MB, Swaptotal 7730 MB Netout 3826
Machine 10.6.9.209 CpuFree% 92.86 MemFree% 98.79 Memfree 3919 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 1548
Machine 10.6.9.207 CpuFree% 89.47 MemFree% 98.76 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1690
Machine 10.6.9.212 CpuFree% 91.30 MemFree% 98.72 Memfree 3916 MB, Memtotal 3967 MB, Swapfree 7719 MB, Swaptotal 7730 MB Netout 1716
Machine 10.6.9.210 CpuFree% 89.05 MemFree% 98.76 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7719 MB, Swaptotal 7730 MB Netout 1638
Machine 10.6.9.219 CpuFree% 91.79 MemFree% 98.66 Memfree 3914 MB, Memtotal 3967 MB, Swapfree 7697 MB, Swaptotal 7730 MB Netout 1638
Machine 10.6.9.211 CpuFree% 93.57 MemFree% 98.60 Memfree 3911 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 1548
Machine 10.6.9.221 CpuFree% 91.29 MemFree% 98.77 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1638
Machine 10.6.9.218 CpuFree% 92.27 MemFree% 98.31 Memfree 3900 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 1638
Machine 10.6.9.213 CpuFree% 89.54 MemFree% 98.81 Memfree 3920 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1716
Machine 10.6.9.222 CpuFree% 89.69 MemFree% 98.81 Memfree 3920 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1716
Machine 10.6.9.220 CpuFree% 91.72 MemFree% 98.79 Memfree 3919 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 436
Machine 10.6.9.223 CpuFree% 100.00 MemFree% 98.82 Memfree 3920 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1638
Machine 10.6.9.215 CpuFree% 89.72 MemFree% 98.83 Memfree 3920 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 1548

Machine 10.6.9.219 CpuFree% 70.54 MemFree% 98.62 Memfree 3912 MB, Memtotal 3967 MB, Swapfree 7697 MB, Swaptotal 7730 MB Netout 1626
Machine 10.6.9.213 CpuFree% 75.67 MemFree% 98.79 Memfree 3919 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1454
Machine 10.6.9.211 CpuFree% 75.00 MemFree% 98.58 Memfree 3911 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 1716
Machine 10.6.9.212 CpuFree% 75.87 MemFree% 98.70 Memfree 3915 MB, Memtotal 3967 MB, Swapfree 7719 MB, Swaptotal 7730 MB Netout 3875
Machine 10.6.9.221 CpuFree% 75.37 MemFree% 98.73 Memfree 3916 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1626
Machine 10.6.9.205 CpuFree% 96.99 MemFree% 98.13 Memfree 3893 MB, Memtotal 3967 MB, Swapfree 7678 MB, Swaptotal 7730 MB Netout 43568
Machine 10.6.9.207 CpuFree% 73.64 MemFree% 98.73 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 4647
Machine 10.6.9.223 CpuFree% 100.00 MemFree% 98.82 Memfree 3920 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 1454
Machine 10.6.9.209 CpuFree% 70.73 MemFree% 98.77 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 1626
Machine 10.6.9.215 CpuFree% 74.08 MemFree% 98.80 Memfree 3919 MB, Memtotal 3967 MB, Swapfree 7721 MB, Swaptotal 7730 MB Netout 1716
Machine 10.6.9.210 CpuFree% 73.54 MemFree% 98.74 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7719 MB, Swaptotal 7730 MB Netout 1875
Machine 10.6.9.222 CpuFree% 74.94 MemFree% 98.77 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 4197
Machine 10.6.9.218 CpuFree% 79.49 MemFree% 98.31 Memfree 3900 MB, Memtotal 3967 MB, Swapfree 7725 MB, Swaptotal 7730 MB Netout 4041
Machine 10.6.9.220 CpuFree% 73.42 MemFree% 98.76 Memfree 3918 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 5167

Machine 10.6.9.219 CpuFree% 71.19 MemFree% 98.59 Memfree 3911 MB, Memtotal 3967 MB, Swapfree 7697 MB, Swaptotal 7730 MB Netout 4829
Machine 10.6.9.207 CpuFree% 96.47 MemFree% 98.74 Memfree 3917 MB, Memtotal 3967 MB, Swapfree 7722 MB, Swaptotal 7730 MB Netout 2867
Machine 10.6.9.209 CpuFree% 72.36 MemFree% 98.70 Memfree 3915 MB, Memtotal 3967 MB, Swapfree 7720 MB, Swaptotal 7730 MB Netout 4647
Machine 10.6.9.205 CpuFree% 98.72 MemFree% 98.24 Memfree 3897 MB, Memtotal 3967 MB, Swapfree 7678 MB, Swaptotal 7730 MB Netout 13992
